0.7495733499526978,0.7679388972295151,0.7300862506341959,0.462998712998713,0.7248618602752686,0.7579348400099152,0.671957671957672,0.40445859872611467,0.6524468926905934,0.654415159189223,64,128,256,both,0.001,30,256,64,20,tcn_abnormlabs_baseline/permutation_1_10_label,1
0.7420130372047424,0.7726595465272547,0.6782968657599053,0.5448931116389548,0.7127071619033813,0.7478849407783419,0.6088709677419355,0.48089171974522293,0.669036876794008,0.6498199259161724,64,128,256,both,0.001,30,256,64,20,tcn_abnormlabs_baseline/permutation_1_6_label,2
0.7087486386299133,0.7704137501610342,0.8333333333333334,0.219435736677116,0.7049723863601685,0.755757810900234,0.7901234567901234,0.20382165605095542,0.6650347602386698,0.6405600248465101,64,128,256,both,0.001,30,256,64,20,tcn_abnormlabs_baseline/permutation_1_1_label,3
0.7357142567634583,0.7548280554181099,0.6612244897959184,0.5170212765957447,0.7149171233177185,0.7482028732473299,0.6296296296296297,0.43312101910828027,0.6655303441179958,0.6460079891508492,64,128,256,both,0.001,30,256,64,20,tcn_abnormlabs_baseline/permutation_1_2_label,4
0.7247695922851562,0.772486020483732,0.6150250417362271,0.5926640926640927,0.7071823477745056,0.7564098418959553,0.5830508474576271,0.5477707006369427,0.6629217360196844,0.6573579343723724,64,128,256,both,0.001,30,256,64,10,tcn_abnormlabs_baseline/permutation_1_10_label,5
0.7251803278923035,0.7670192228427262,0.6420934158694429,0.542042755344418,0.7127071619033813,0.7551273346481727,0.6015037593984962,0.5095541401273885,0.6760491079596567,0.6483622019162781,64,128,256,both,0.001,30,256,64,10,tcn_abnormlabs_baseline/permutation_1_6_label,6
0.7259136438369751,0.7550940438871473,0.6544276457883369,0.47492163009404387,0.710497260093689,0.7432237274618212,0.6226415094339622,0.42038216560509556,0.6451280768202422,0.6281604282220417,64,128,256,both,0.001,30,256,64,10,tcn_abnormlabs_baseline/permutation_1_1_label,7
0.6496240496635437,0.7695426150420585,0.5026281208935611,0.8138297872340425,0.6375690698623657,0.7462252255165056,0.48588709677419356,0.767515923566879,0.6636994273217234,0.6411597551380795,64,128,256,both,0.001,30,256,64,10,tcn_abnormlabs_baseline/permutation_1_2_label,8
0.746842622756958,0.7728651149703782,0.7651651651651652,0.4099099099099099,0.7337016463279724,0.7587754750126634,0.7517241379310344,0.3471337579617834,0.664040777887343,0.6578690557567893,64,128,256,both,0.001,30,256,64,5,tcn_abnormlabs_baseline/permutation_1_10_label,9
0.7463071346282959,0.7753112265210177,0.69454770755886,0.532541567695962,0.720441997051239,0.7652365094248117,0.6380090497737556,0.44904458598726116,0.6699158646958813,0.6737242227978544,64,128,256,both,0.001,30,256,64,5,tcn_abnormlabs_baseline/permutation_1_6_label,10
0.7414174675941467,0.7729507074762743,0.6930022573363431,0.48119122257053293,0.709392249584198,0.7554075463157555,0.6220095693779905,0.4140127388535032,0.666870997814357,0.6545222224328643,64,128,256,both,0.001,30,256,64,5,tcn_abnormlabs_baseline/permutation_1_1_label,11
0.7255638837814331,0.7575995794161307,0.657185628742515,0.46702127659574466,0.7237569093704224,0.7559841357086662,0.6616161616161617,0.4171974522292994,0.6506130446110807,0.6452804450434426,64,128,256,both,0.001,30,256,64,5,tcn_abnormlabs_baseline/permutation_1_2_label,12
0.7300034165382385,0.7414554645675927,0.6688102893890675,0.46846846846846846,0.7193370461463928,0.7312231239289986,0.6456310679611651,0.42356687898089174,0.6477207128018723,0.6287198836989017,32,128,256,both,0.001,30,256,32,20,tcn_abnormlabs_baseline/permutation_1_10_label,13
0.7107523083686829,0.7561591889865976,0.7411225658648339,0.30736342042755344,0.7259668707847595,0.7569487104874605,0.7894736842105263,0.28662420382165604,0.6406677783675927,0.6635635052463311,32,128,256,both,0.001,30,256,32,20,tcn_abnormlabs_baseline/permutation_1_6_label,14
0.7043189406394958,0.7421079894361661,0.6405405405405405,0.3714733542319749,0.7149171233177185,0.7425447530365246,0.6555555555555556,0.37579617834394907,0.6455647901151907,0.6235540727055647,32,128,256,both,0.001,30,256,32,20,tcn_abnormlabs_baseline/permutation_1_1_label,15
0.7274436354637146,0.7525018555170707,0.718052738336714,0.37659574468085105,0.7082872986793518,0.7572720316423636,0.6602564102564102,0.32802547770700635,0.6592304631095699,0.6381673324143944,32,128,256,both,0.001,30,256,32,20,tcn_abnormlabs_baseline/permutation_1_2_label,16
0.732506513595581,0.7600108469673686,0.7071702244116037,0.4157014157014157,0.7370165586471558,0.7650964035910203,0.7159090909090909,0.4012738853503185,0.6627545826161207,0.6568602643010095,32,128,256,both,0.001,30,256,32,10,tcn_abnormlabs_baseline/permutation_1_10_label,17
0.7323943376541138,0.7555901274046127,0.6656571774682011,0.5220902612826603,0.7138121724128723,0.7476155064825891,0.6160337552742616,0.46496815286624205,0.6733432358144532,0.6419762559195591,32,128,256,both,0.001,30,256,32,10,tcn_abnormlabs_baseline/permutation_1_6_label,18
0.7104097604751587,0.7254302293124919,0.7075812274368231,0.3072100313479624,0.7038673758506775,0.7018224535764708,0.676923076923077,0.2802547770700637,0.6187152925255321,0.606135049047822,32,128,256,both,0.001,30,256,32,10,tcn_abnormlabs_baseline/permutation_1_1_label,19
0.7308270931243896,0.7638229836714497,0.7105263157894737,0.4021276595744681,0.7215469479560852,0.7538771595158805,0.6962025316455697,0.3503184713375796,0.6713752312319171,0.6498437531234968,32,128,256,both,0.001,30,256,32,10,tcn_abnormlabs_baseline/permutation_1_2_label,20
0.7388781309127808,0.7641026433932613,0.6774334351811436,0.49935649935649934,0.7237569093704224,0.7698492245680968,0.6523809523809524,0.43630573248407645,0.6625703409223019,0.6568494293507082,32,128,256,both,0.001,30,256,32,5,tcn_abnormlabs_baseline/permutation_1_10_label,21
0.7201992273330688,0.7629534200249608,0.6470951792336218,0.4973871733966746,0.7193370461463928,0.7588886374168795,0.631578947368421,0.4585987261146497,0.6621350734633618,0.652877318919179,32,128,256,both,0.001,30,256,32,5,tcn_abnormlabs_baseline/permutation_1_6_label,22
0.7148393988609314,0.753866159230472,0.6166982922201139,0.5094043887147336,0.7171270847320557,0.7510965975837133,0.616,0.49044585987261147,0.6537854620294881,0.6447216504133728,32,128,256,both,0.001,30,256,32,5,tcn_abnormlabs_baseline/permutation_1_1_label,23
0.731203019618988,0.771223404255319,0.6400996264009963,0.5468085106382978,0.7182320356369019,0.7613458781941436,0.6138996138996139,0.5063694267515924,0.6682046162059988,0.6543783190935022,32,128,256,both,0.001,30,256,32,5,tcn_abnormlabs_baseline/permutation_1_2_label,24
0.7372852563858032,0.7737705864136071,0.6460694698354662,0.5685328185328186,0.710497260093689,0.7513821979372111,0.5948905109489051,0.5191082802547771,0.6629821712382988,0.6452074422061015,128,128,256,both,0.001,30,256,128,20,tcn_abnormlabs_baseline/permutation_1_10_label,25
0.7342837452888489,0.7702315291429185,0.6682750301568154,0.5263657957244655,0.7292817831039429,0.7590125771929257,0.6419753086419753,0.4968152866242038,0.6637012137951259,0.6637706922930552,128,128,256,both,0.001,30,256,128,20,tcn_abnormlabs_baseline/permutation_1_6_label,26
0.713178277015686,0.7669743311718984,0.5928792569659442,0.6003134796238244,0.709392249584198,0.75383405002856,0.5825242718446602,0.5732484076433121,0.6663355817435112,0.6488610035919302,128,128,256,both,0.001,30,256,128,20,tcn_abnormlabs_baseline/permutation_1_1_label,27
0.7240601778030396,0.7459302325581395,0.698076923076923,0.3861702127659574,0.7160220742225647,0.7408365396014529,0.6706586826347305,0.35668789808917195,0.6502886726937029,0.6412055565062298,128,128,256,both,0.001,30,256,128,20,tcn_abnormlabs_baseline/permutation_1_2_label,28
0.7484355568885803,0.7670473582944979,0.6904458598726114,0.5231660231660231,0.7303867340087891,0.756479894812851,0.6495726495726496,0.4840764331210191,0.6705775785451662,0.6412359415672453,128,128,256,both,0.001,30,256,128,10,tcn_abnormlabs_baseline/permutation_1_10_label,29
0.7423565983772278,0.7771376553895979,0.6866132017273288,0.5287410926365795,0.7160220742225647,0.7573528619310895,0.6244541484716157,0.4554140127388535,0.6741461474229125,0.6530388970541916,128,128,256,both,0.001,30,256,128,10,tcn_abnormlabs_baseline/permutation_1_6_label,30
0.7320044040679932,0.7730802056941641,0.71875,0.39655172413793105,0.7215469479560852,0.7572828090141939,0.7039473684210527,0.34076433121019106,0.6656474669201501,0.6599608154455001,128,128,256,both,0.001,30,256,128,10,tcn_abnormlabs_baseline/permutation_1_1_label,31
0.6917293071746826,0.7750816427511134,0.9,0.14361702127659576,0.7027624249458313,0.7625260004095402,0.9245283018867925,0.15605095541401273,0.6761019038891213,0.6571586108025076,128,128,256,both,0.001,30,256,128,10,tcn_abnormlabs_baseline/permutation_1_2_label,32
0.7410399317741394,0.7685306890112382,0.6756756756756757,0.5148005148005148,0.7325966954231262,0.7572828090141938,0.6592920353982301,0.4745222929936306,0.6473559742241128,0.6600929324781166,128,128,256,both,0.001,30,256,128,5,tcn_abnormlabs_baseline/permutation_1_10_label,33
0.7274132370948792,0.7670247185525578,0.6366033755274262,0.5733966745843231,0.7182320356369019,0.7537424423680041,0.6096654275092936,0.5222929936305732,0.6722705786290488,0.6565325397498027,128,128,256,both,0.001,30,256,128,5,tcn_abnormlabs_baseline/permutation_1_6_label,34
0.7253599166870117,0.7655820575857775,0.6066066066066066,0.6332288401253918,0.710497260093689,0.7362399905159128,0.5884353741496599,0.5509554140127388,0.6617897479846969,0.645898264904,128,128,256,both,0.001,30,256,128,5,tcn_abnormlabs_baseline/permutation_1_1_label,35
0.7360902428627014,0.7635944458189015,0.6983333333333334,0.44574468085106383,0.7270718216896057,0.7564583400691908,0.6810810810810811,0.4012738853503185,0.6559916792432218,0.6491166027054495,128,128,256,both,0.001,30,256,128,5,tcn_abnormlabs_baseline/permutation_1_2_label,36
0.734440803527832,0.767864165747461,0.6663800515907137,0.49871299871299873,0.7171270847320557,0.7539148803172858,0.6283185840707964,0.45222929936305734,0.6516678860814596,0.6407043100805606,256,128,256,both,0.001,30,256,256,20,tcn_abnormlabs_baseline/permutation_1_10_label,37
0.7323943376541138,0.7634640737140839,0.6807666886979511,0.48931116389548696,0.7303867340087891,0.7407233771972367,0.6590909090909091,0.46178343949044587,0.6490484602007476,0.6359772929230094,256,128,256,both,0.001,30,256,256,20,tcn_abnormlabs_baseline/permutation_1_6_label,38
0.7286821603775024,0.7620419923133078,0.6094674556213018,0.64576802507837,0.7127071619033813,0.7377380452002974,0.5882352941176471,0.5732484076433121,0.6628272206128806,0.6417250273757978,256,128,256,both,0.001,30,256,256,20,tcn_abnormlabs_baseline/permutation_1_1_label,39
0.7293233275413513,0.7501917367639781,0.6929824561403509,0.42021276595744683,0.7193370461463928,0.746575490100984,0.6630434782608695,0.3885350318471338,0.6601398540529347,0.6436357317472569,256,128,256,both,0.001,30,256,256,20,tcn_abnormlabs_baseline/permutation_1_2_label,40
0.7368301153182983,0.7661622192514641,0.6484871124392977,0.5585585585585585,0.710497260093689,0.7577408473169732,0.5992366412213741,0.5,0.6527038805763482,0.6510629714993386,256,128,256,both,0.001,30,256,256,10,tcn_abnormlabs_baseline/permutation_1_10_label,41
0.7384060621261597,0.7716363220409277,0.6755126658624849,0.5320665083135392,0.720441997051239,0.7515169150850874,0.6177606177606177,0.5095541401273885,0.6531695646346163,0.6434859987212922,256,128,256,both,0.001,30,256,256,10,tcn_abnormlabs_baseline/permutation_1_6_label,42
0.6976743936538696,0.7672091724996779,0.558974358974359,0.6833855799373041,0.6883977651596069,0.7532035737764988,0.5421052631578948,0.6560509554140127,0.663722816928515,0.6490422803102459,256,128,256,both,0.001,30,256,256,10,tcn_abnormlabs_baseline/permutation_1_1_label,43
0.7206767201423645,0.7819816922315685,0.8272425249169435,0.2648936170212766,0.710497260093689,0.7690840311681594,0.8023255813953488,0.2197452229299363,0.6874892485094507,0.672649476031781,256,128,256,both,0.001,30,256,256,10,tcn_abnormlabs_baseline/permutation_1_2_label,44
0.7421777248382568,0.7718997224145965,0.6567386448250186,0.5675675675675675,0.7138121724128723,0.7611572741871167,0.6037735849056604,0.5095541401273885,0.6659083744069743,0.6539650289139768,256,128,256,both,0.001,30,256,256,5,tcn_abnormlabs_baseline/permutation_1_10_label,45
0.7116111516952515,0.7680191864176726,0.6012357414448669,0.6009501187648456,0.7127071619033813,0.7615237048293403,0.5854430379746836,0.589171974522293,0.6556812430129169,0.6645278842964993,256,128,256,both,0.001,30,256,256,5,tcn_abnormlabs_baseline/permutation_1_6_label,46
0.5686600208282471,0.688957358182677,0.43538038496791936,0.7445141065830722,0.5580110549926758,0.6747604729110759,0.42066420664206644,0.7261146496815286,0.5725988341375672,0.5757849749224718,256,128,256,both,0.001,30,256,256,5,tcn_abnormlabs_baseline/permutation_1_1_label,47
0.7375940084457397,0.7720021029193469,0.6816816816816816,0.4829787234042553,0.7226519584655762,0.760677681140677,0.6425339366515838,0.45222929936305734,0.6746990880766106,0.6582071860407058,256,128,256,both,0.001,30,256,256,5,tcn_abnormlabs_baseline/permutation_1_2_label,48
0.7338718771934509,0.763442661611998,0.67142220240749,0.48455598455598453,0.7215469479560852,0.7495446560401781,0.6359649122807017,0.46178343949044587,0.639382021985039,0.6152724246458531,64,128,128,both,0.001,30,128,64,20,tcn_abnormlabs_baseline/permutation_1_10_label,49
0.7256956100463867,0.7581634615814735,0.645475372279496,0.5353919239904988,0.7281767725944519,0.749135115910634,0.6370967741935484,0.5031847133757962,0.6329182609551928,0.614025001273324,64,128,128,both,0.001,30,128,64,20,tcn_abnormlabs_baseline/permutation_1_6_label,50
0.7336655855178833,0.7562682505260446,0.6489563567362429,0.5360501567398119,0.7116022109985352,0.7383577440805286,0.606425702811245,0.48089171974522293,0.6432191318911639,0.6130367318155278,64,128,128,both,0.001,30,128,64,20,tcn_abnormlabs_baseline/permutation_1_1_label,51
0.7308270931243896,0.7625389658584859,0.665680473372781,0.4787234042553192,0.7215469479560852,0.7473676269304967,0.6565656565656566,0.4140127388535032,0.6446329979987557,0.6304695350408231,64,128,128,both,0.001,30,128,64,20,tcn_abnormlabs_baseline/permutation_1_2_label,52
0.7212424874305725,0.7536577931314774,0.6154385964912281,0.5643500643500643,0.7049723863601685,0.7447918350631014,0.587360594795539,0.5031847133757962,0.6327153420572318,0.6073869973688937,64,128,128,both,0.001,30,128,64,10,tcn_abnormlabs_baseline/permutation_1_10_label,53
0.7227756977081299,0.7546993750866693,0.6358605423353625,0.5458432304038005,0.7138121724128723,0.743196784032246,0.6045627376425855,0.5063694267515924,0.648409354526562,0.6164894237779338,64,128,128,both,0.001,30,128,64,10,tcn_abnormlabs_baseline/permutation_1_6_label,54
0.7076411843299866,0.75031938420578,0.6018518518518519,0.5094043887147336,0.7005524635314941,0.7391391035382112,0.592274678111588,0.4394904458598726,0.6290075300532022,0.6149496118807105,64,128,128,both,0.001,30,128,64,10,tcn_abnormlabs_baseline/permutation_1_1_label,55
0.7169172763824463,0.7585063087580406,0.6203346203346203,0.5127659574468085,0.7127071619033813,0.7369027988834642,0.6173913043478261,0.45222929936305734,0.6473467334312827,0.6239719005394517,64,128,128,both,0.001,30,128,64,10,tcn_abnormlabs_baseline/permutation_1_2_label,56
0.7317100763320923,0.7554390869608262,0.6712328767123288,0.47297297297297297,0.7215469479560852,0.7387187860368372,0.6462264150943396,0.43630573248407645,0.6320846047081721,0.6008915338441569,64,128,128,both,0.001,30,128,64,5,tcn_abnormlabs_baseline/permutation_1_10_label,57
0.7076606154441833,0.7429464800937082,0.6319580877537656,0.4584323040380047,0.7182320356369019,0.7300699451431774,0.6277056277056277,0.46178343949044587,0.6282452254786232,0.6092428876924956,64,128,128,both,0.001,30,128,64,5,tcn_abnormlabs_baseline/permutation_1_6_label,58
0.7308970093727112,0.7542083565938076,0.6696428571428571,0.4702194357366771,0.7226519584655762,0.7436925431364309,0.6492890995260664,0.43630573248407645,0.6445298204707353,0.6317892241801264,64,128,128,both,0.001,30,128,64,5,tcn_abnormlabs_baseline/permutation_1_1_label,59
0.7368420958518982,0.7670800346363188,0.6812688821752266,0.4797872340425532,0.7215469479560852,0.7502667399527951,0.6519607843137255,0.42356687898089174,0.6498943687627423,0.6293278892084649,64,128,128,both,0.001,30,128,64,5,tcn_abnormlabs_baseline/permutation_1_2_label,60
0.713164210319519,0.7500817826904784,0.5983908816627557,0.5743243243243243,0.7049723863601685,0.7386002349467059,0.5824561403508772,0.5286624203821656,0.6346364516923664,0.6108175695936,32,128,128,both,0.001,30,128,32,20,tcn_abnormlabs_baseline/permutation_1_10_label,61
0.7188251614570618,0.7533462802032391,0.656,0.467458432304038,0.7027624249458313,0.7383092459072931,0.6066350710900474,0.40764331210191085,0.6424719923214739,0.6103719713158053,32,128,128,both,0.001,30,128,32,20,tcn_abnormlabs_baseline/permutation_1_6_label,62
0.7098560333251953,0.7463284235839738,0.601063829787234,0.5313479623824452,0.699447512626648,0.7288467134404605,0.58203125,0.4745222929936306,0.6312022970860967,0.593937294216963,32,128,128,both,0.001,30,128,32,20,tcn_abnormlabs_baseline/permutation_1_1_label,63
0.7146616578102112,0.7493870608609599,0.6272855133614628,0.474468085106383,0.7060773372650146,0.7335456475583864,0.6111111111111112,0.42038216560509556,0.6377792865079127,0.6089341161262332,32,128,128,both,0.001,30,128,32,20,tcn_abnormlabs_baseline/permutation_1_2_label,64
0.7123677134513855,0.7557477259994421,0.6098484848484849,0.5180180180180181,0.7138121724128723,0.7513283110780604,0.6078431372549019,0.49363057324840764,0.6436552649816569,0.6187662684576026,32,128,128,both,0.001,30,128,32,10,tcn_abnormlabs_baseline/permutation_1_10_label,65
0.7133287787437439,0.7663631245538729,0.603415559772296,0.6042755344418053,0.7160220742225647,0.750466121331652,0.5946843853820598,0.5700636942675159,0.6522643288952817,0.612681980332343,32,128,128,both,0.001,30,128,32,10,tcn_abnormlabs_baseline/permutation_1_6_label,66
0.7048726677894592,0.7566708356593808,0.5949367088607594,0.5156739811912225,0.7027624249458313,0.740658712966256,0.5882352941176471,0.47770700636942676,0.6447697029499361,0.6214732323192917,32,128,128,both,0.001,30,128,32,10,tcn_abnormlabs_baseline/permutation_1_1_label,67
0.7139097452163696,0.7576342157347847,0.7066974595842956,0.32553191489361705,0.7149171233177185,0.7420274391886795,0.71875,0.2929936305732484,0.6392292552139094,0.6157352989821061,32,128,128,both,0.001,30,128,32,10,tcn_abnormlabs_baseline/permutation_1_2_label,68
0.7376265525817871,0.7597462425837711,0.6663900414937759,0.5167310167310167,0.7160220742225647,0.7500188604007026,0.6135458167330677,0.49044585987261147,0.6417907642774767,0.6223015839984344,32,128,128,both,0.001,30,128,32,5,tcn_abnormlabs_baseline/permutation_1_10_label,69
0.7013053894042969,0.7503939976624061,0.64296875,0.39097387173396675,0.7127071619033813,0.7404054447282485,0.6569767441860465,0.35987261146496813,0.6400358058311773,0.6087104560009964,32,128,128,both,0.001,30,128,32,5,tcn_abnormlabs_baseline/permutation_1_6_label,70
0.724252462387085,0.7553476725211491,0.6446280991735537,0.4890282131661442,0.7127071619033813,0.7406856563958313,0.6298076923076923,0.4171974522292994,0.6446274189783494,0.6147030779215459,32,128,128,both,0.001,30,128,32,5,tcn_abnormlabs_baseline/permutation_1_1_label,71
0.7131578922271729,0.74875,0.6194331983805668,0.48829787234042554,0.7215469479560852,0.7367249722482675,0.6383928571428571,0.4554140127388535,0.6394992684193246,0.608973660233773,32,128,128,both,0.001,30,128,32,5,tcn_abnormlabs_baseline/permutation_1_2_label,72
0.7182841897010803,0.7524232369770126,0.6238244514106583,0.5122265122265123,0.7182320356369019,0.7429920139674739,0.615686274509804,0.5,0.6099041245375599,0.5961572230710498,128,128,128,both,0.001,30,128,128,20,tcn_abnormlabs_baseline/permutation_1_10_label,73
0.7305049896240234,0.7523275289691007,0.6863699582753825,0.4688836104513064,0.7082872986793518,0.7380182568678801,0.6201923076923077,0.410828025477707,0.6382000110004901,0.6043491100906464,128,128,128,both,0.001,30,128,128,20,tcn_abnormlabs_baseline/permutation_1_6_label,74
0.7308970093727112,0.7625633400609784,0.7303030303030303,0.3777429467084639,0.7226519584655762,0.7407988188000474,0.6981132075471698,0.3535031847133758,0.6339550404164725,0.6046204919459284,128,128,128,both,0.001,30,128,128,20,tcn_abnormlabs_baseline/permutation_1_1_label,75
0.7398496270179749,0.7599121721919841,0.6722222222222223,0.5148936170212766,0.7259668707847595,0.7476586159699097,0.6447368421052632,0.4681528662420382,0.6366677999288444,0.6246850098823022,128,128,128,both,0.001,30,128,128,20,tcn_abnormlabs_baseline/permutation_1_2_label,76
0.7276140451431274,0.7544345304642788,0.6915236051502146,0.41473616473616476,0.7149171233177185,0.737899705777749,0.6538461538461539,0.37898089171974525,0.6346877285952689,0.6001527692831282,128,128,128,both,0.001,30,128,128,10,tcn_abnormlabs_baseline/permutation_1_10_label,77
0.7207145094871521,0.7638847511306145,0.6309458720612356,0.5482185273159145,0.7248618602752686,0.7475023440783731,0.6199261992619927,0.535031847133758,0.6433546577019583,0.6087058651167381,128,128,128,both,0.001,30,128,128,10,tcn_abnormlabs_baseline/permutation_1_6_label,78
0.724252462387085,0.7542217760982523,0.6521739130434783,0.4702194357366771,0.7182320356369019,0.7397588024184423,0.6439024390243903,0.42038216560509556,0.6446460543418614,0.6230207199935476,128,128,128,both,0.001,30,128,128,10,tcn_abnormlabs_baseline/permutation_1_1_label,79
0.7304511070251465,0.760928686293914,0.660431654676259,0.48829787234042554,0.699447512626648,0.7427171909858061,0.6009615384615384,0.3980891719745223,0.6475448845349111,0.6223165980463977,128,128,128,both,0.001,30,128,128,10,tcn_abnormlabs_baseline/permutation_1_2_label,80
0.7396745681762695,0.7467301366042784,0.6939451277199622,0.472007722007722,0.7127071619033813,0.7289652645305915,0.6310679611650486,0.4140127388535032,0.6236458172640699,0.594017419741348,128,128,128,both,0.001,30,128,128,5,tcn_abnormlabs_baseline/permutation_1_10_label,81
0.7282720804214478,0.760446098269682,0.658388855239249,0.5163895486935867,0.7082872986793518,0.746580878786899,0.5954198473282443,0.4968152866242038,0.637763262119718,0.5976714393180032,128,128,128,both,0.001,30,128,128,5,tcn_abnormlabs_baseline/permutation_1_6_label,82
